OverTime_Yes,MaritalStatus_Single,TotalWorkingYears,JobLevel,YearsInCurrentRole,MonthlyIncome,Age,JobRole_Sales Representative,YearsWithCurrManager,StockOptionLevel
-0.6377292251365789,1.4672474274657379,0.594403739553948,-0.9862649071659377,1.0562565205010517,-0.8652682895752861,-0.10881548917936558,-0.23186944788008415,1.3480759992428557,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.816201062293396,-0.0701136189928391,-0.6253648713435828,-0.5445298104003623,-1.4168258667766453,-0.23186944788008415,-0.335766141075358,0.2474298218872014
1.568063624159353,-0.6815483069050066,0.7226405397218884,0.8460376691802596,2.737877912345686,0.8901944590456439,-0.2178163539791389,-0.23186944788008415,3.0319181395610695,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,2.517955742073053,1.7621889573533582,1.0562565205010517,1.5654220482470083,1.6351983476170073,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.30325386162163454,-0.0701136189928391,-0.3450946393694771,-0.22766083030395642,1.853200077216554,-0.23186944788008415,-0.05512578435565574,1.4302650679821156
-0.6377292251365789,-0.6815483069050066,1.7485349410654112,0.8460376691802596,-1.1859053352917943,0.6836062026869966,0.8721922940185942,-0.23186944788008415,-1.177687211234465,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,-0.0701136189928391,0.7759862885269458,-0.2508778247750635,0.21818710521995435,-0.23186944788008415,0.7867952858034511,2.61310031407703
-0.6377292251365789,-0.6815483069050066,-0.30325386162163454,-0.0701136189928391,0.7759862885269458,-0.3738419066035195,0.8721922940185942,-0.23186944788008415,0.7867952858034511,0.2474298218872014
1.568063624159353,-0.6815483069050066,-0.1750170614536942,-0.9862649071659377,-0.6253648713435828,-0.9721094585765845,-0.2178163539791389,-0.23186944788008415,1.0674356425231535,0.2474298218872014
1.568063624159353,-0.6815483069050066,1.2355877403936497,1.7621889573533582,1.3365267524751574,2.262361826722278,0.21818710521995435,-0.23186944788008415,1.6287163559625581,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,0.2154458245787344,-0.6281539849305536,-0.3268172187789122,-0.23186944788008415,-0.335766141075358,0.2474298218872014
-0.6377292251365789,1.4672474274657379,1.4920613407295304,0.8460376691802596,0.7759862885269458,0.49894510777328377,0.8721922940185942,-0.23186944788008415,1.0674356425231535,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,-1.1859053352917943,-0.9366390503568376,-1.307825001976872,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
1.568063624159353,-0.6815483069050066,0.4661669393860076,0.8460376691802596,-0.6253648713435828,1.5174832541075927,0.0001853756204077356,-0.23186944788008415,-0.6164064977950603,1.4302650679821156
1.568063624159353,-0.6815483069050066,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.8912799222697673,-1.634827596376192,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
1.568063624159353,1.4672474274657379,-0.1750170614536942,-0.0701136189928391,0.7759862885269458,-0.16660873373178595,0.8721922940185942,-0.23186944788008415,-0.05512578435565574,-0.9354054242077128
1.568063624159353,-0.6815483069050066,1.6202981408974708,0.8460376691802596,1.0562565205010517,0.7695950710985043,0.5451896996192743,-0.23186944788008415,1.3480759992428557,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.30325386162163454,-0.9862649071659377,-0.6253648713435828,-0.9099825011492702,-0.3268172187789122,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.5597274619575152,-0.0701136189928391,-1.1859053352917943,-0.30591070055842845,-0.3268172187789122,-0.23186944788008415,-1.177687211234465,0.2474298218872014
-0.6377292251365789,1.4672474274657379,1.4920613407295304,1.7621889573533582,0.7759862885269458,1.899273829854687,1.3081957532176876,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.7226405397218884,0.8460376691802596,2.737877912345686,0.7635758503096988,-0.10881548917936558,-0.23186944788008415,1.0674356425231535,2.61310031407703
-0.6377292251365789,1.4672474274657379,-0.6879642621254556,-0.9862649071659377,0.2154458245787344,-0.9037483081894359,-0.8718215427777788,-0.23186944788008415,0.22551457236404657,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.9444378624613363,-0.9862649071659377,-0.6253648713435828,-0.8609688461547107,-1.0898232723773253,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.1750170614536942,-0.0701136189928391,-0.9056351033176886,-0.5714013317789585,-0.10881548917936558,-0.23186944788008415,1.0674356425231535,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.8899900892435946,-0.2178163539791389,4.312771730569565,-1.177687211234465,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.9862649071659377,-0.6253648713435828,-0.9213760262137949,0.6541905644190477,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-1.0726746626292767,-0.9862649071659377,-1.1859053352917943,-0.8801013693762713,-0.2178163539791389,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,2.389718941905113,0.8460376691802596,0.7759862885269458,0.21088239859473293,1.7441992124167807,-0.23186944788008415,2.189997069401963,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,0.2096933390501269,-0.0701136189928391,0.7759862885269458,-0.23303513457967565,-0.6538198131782321,-0.23186944788008415,0.7867952858034511,1.4302650679821156
1.568063624159353,1.4672474274657379,2.6461925422409935,1.7621889573533582,0.4957160565528401,1.6911807682988382,1.4171966180174609,-0.23186944788008415,1.3480759992428557,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.5597274619575152,-0.9862649071659377,-0.6253648713435828,-0.71263804814486,-1.307825001976872,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.30325386162163454,0.8460376691802596,0.7759862885269458,0.741003772351678,0.21818710521995435,-0.23186944788008415,0.7867952858034511,0.2474298218872014
-0.6377292251365789,1.4672474274657379,0.2096933390501269,0.8460376691802596,0.4957160565528401,1.1715930309223028,-0.3268172187789122,-0.23186944788008415,1.9093567126822604,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,0.7226405397218884,0.8460376691802596,0.2154458245787344,0.7904473716882949,-0.2178163539791389,-0.23186944788008415,0.5061549290837488,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.200911462797217,-0.9862649071659377,-0.6253648713435828,-0.7547725936664987,-1.8528293259757387,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,-0.6253648713435828,-0.6612596992689841,-1.0898232723773253,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
1.568063624159353,1.4672474274657379,-0.816201062293396,-0.0701136189928391,-0.06482440739537135,-0.44413780652992707,-1.0898232723773253,-0.23186944788008415,-0.05512578435565574,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,1.8767717412333516,1.7621889573533582,1.0562565205010517,2.26902596402417,1.6351983476170073,-0.23186944788008415,1.0674356425231535,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-1.200911462797217,-0.9862649071659377,-0.6253648713435828,-0.8171145232648418,-0.5448189483784588,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,2.133245341569232,1.7621889573533582,1.6167969844492631,2.257632438959645,1.4171966180174609,-0.23186944788008415,0.7867952858034511,0.2474298218872014
1.568063624159353,1.4672474274657379,1.36382454056159,2.678340245526457,-0.6253648713435828,2.605672383855223,1.3081957532176876,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
1.568063624159353,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.8059359703713458,-0.5448189483784588,-0.23186944788008415,-0.8970468545147626,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.4661669393860076,-0.0701136189928391,1.0562565205010517,-0.4514468603449053,-0.3268172187789122,-0.23186944788008415,1.6287163559625581,1.4302650679821156
-0.6377292251365789,-0.6815483069050066,-0.5597274619575152,-0.9862649071659377,-1.1859053352917943,-0.7973370835301951,-0.10881548917936558,-0.23186944788008415,-1.177687211234465,0.2474298218872014
-0.6377292251365789,1.4672474274657379,0.8508773398898287,0.8460376691802596,0.4957160565528401,0.8386011379987393,1.6351983476170073,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.6879642621254556,-0.9862649071659377,-0.3450946393694771,-0.8220588831985035,-0.7628206779780055,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,3.287376543080695,1.7621889573533582,1.3365267524751574,2.0953284498329245,2.289203536415647,-0.23186944788008415,2.7512777828413673,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,1.6202981408974708,2.678340245526457,0.7759862885269458,2.555153923663462,0.5451896996192743,-0.23186944788008415,1.3480759992428557,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.4314906617895749,-0.0701136189928391,-0.9056351033176886,-0.4379036135700928,1.3081957532176876,-0.23186944788008415,-0.05512578435565574,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.8508773398898287,0.8460376691802596,-1.1859053352917943,0.9144863143718948,0.6541905644190477,-0.23186944788008415,-1.177687211234465,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.9862649071659377,-0.9056351033176886,-0.902673447334292,0.32718797001972766,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
1.568063624159353,1.4672474274657379,3.287376543080695,2.678340245526457,1.6167969844492631,2.687361808846155,1.9622009420163273,-0.23186944788008415,2.470637426121665,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.816201062293396,-0.9862649071659377,-0.9056351033176886,-0.8061509425423746,-0.5448189483784588,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,2.517955742073053,1.7621889573533582,0.7759862885269458,2.1952905093613024,1.9622009420163273,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-1.0726746626292767,-0.9862649071659377,-0.6253648713435828,-0.8274331874742228,-0.6538198131782321,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.9862649071659377,-0.06482440739537135,-0.3585788824604769,0.6541905644190477,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,1.4672474274657379,0.33793013921806725,-0.0701136189928391,1.8970672164233688,0.03073571927262426,-0.3268172187789122,-0.23186944788008415,1.9093567126822604,-0.9354054242077128
1.568063624159353,1.4672474274657379,-0.816201062293396,-0.9862649071659377,-0.6253648713435828,-0.9033183638473783,0.32718797001972766,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,1.1073509402257093,-0.0701136189928391,1.3365267524751574,-0.47552374350012744,0.5451896996192743,-0.23186944788008415,0.7867952858034511,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.0701136189928391,-0.3450946393694771,-0.35836391028944814,-0.9808224075775521,-0.23186944788008415,-1.177687211234465,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.1750170614536942,-0.0701136189928391,-1.1859053352917943,-0.31171494917620524,0.32718797001972766,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.6879642621254556,-0.9862649071659377,0.2154458245787344,-0.8566694027341354,-0.2178163539791389,-0.23186944788008415,-0.8970468545147626,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,-0.0701136189928391,-0.06482440739537135,-0.35707407726327556,-0.5448189483784588,-0.23186944788008415,-0.8970468545147626,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.816201062293396,-0.0701136189928391,-0.6253648713435828,-0.4770285486973288,-0.3268172187789122,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.9609309056830885,-0.2178163539791389,-0.23186944788008415,-1.177687211234465,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-1.200911462797217,-0.9862649071659377,-0.6253648713435828,-0.8085156364236911,-1.8528293259757387,4.312771730569565,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,2.517955742073053,1.7621889573533582,-0.6253648713435828,2.1520811029845195,1.6351983476170073,-0.23186944788008415,-0.05512578435565574,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,-0.0701136189928391,-0.6253648713435828,-0.37728146133997986,1.3081957532176876,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.5597274619575152,-0.9862649071659377,-0.6253648713435828,-0.7270411836037874,0.7631914292188209,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.08145653888218654,-0.0701136189928391,0.7759862885269458,-0.31493953174163675,-0.10881548917936558,-0.23186944788008415,0.7867952858034511,1.4302650679821156
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,-0.6253648713435828,-0.6947953579494721,-0.5448189483784588,-0.23186944788008415,-0.6164064977950603,1.4302650679821156
-0.6377292251365789,1.4672474274657379,-0.9444378624613363,-0.9862649071659377,-0.6253648713435828,-0.6812521111746597,-1.634827596376192,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.30325386162163454,-0.0701136189928391,-0.6253648713435828,-0.17477767623087917,0.0001853756204077356,-0.23186944788008415,-0.335766141075358,1.4302650679821156
-0.6377292251365789,1.4672474274657379,0.08145653888218654,-0.9862649071659377,0.7759862885269458,-0.8555945418789915,-0.7628206779780055,-0.23186944788008415,0.7867952858034511,-0.9354054242077128
1.568063624159353,-0.6815483069050066,0.4661669393860076,-0.0701136189928391,2.737877912345686,-0.2874230938499543,-0.4358180835786855,-0.23186944788008415,0.7867952858034511,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,0.33793013921806725,-0.0701136189928391,-0.06482440739537135,-0.4624104410673725,0.436188834819501,-0.23186944788008415,-0.05512578435565574,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,1.2355877403936497,1.7621889573533582,0.7759862885269458,1.5103891724636433,0.436188834819501,-0.23186944788008415,1.6287163559625581,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.9862649071659377,0.2154458245787344,-0.6993097735410763,-0.8718215427777788,-0.23186944788008415,-0.8970468545147626,1.4302650679821156
-0.6377292251365789,-0.6815483069050066,0.8508773398898287,-0.0701136189928391,0.7759862885269458,-0.34568055219875077,1.5261974828172342,-0.23186944788008415,0.7867952858034511,0.2474298218872014
1.568063624159353,1.4672474274657379,0.4661669393860076,0.8460376691802596,-0.6253648713435828,0.8392460545118255,1.7441992124167807,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.9444378624613363,-0.0701136189928391,-1.1859053352917943,-0.3824407934446703,0.6541905644190477,-0.23186944788008415,-1.177687211234465,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-1.1722485498043687,-0.8718215427777788,4.312771730569565,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,-0.0701136189928391,1.0562565205010517,-0.26549593240501984,-0.5448189483784588,-0.23186944788008415,0.7867952858034511,1.4302650679821156
1.568063624159353,1.4672474274657379,-1.200911462797217,-0.9862649071659377,-0.6253648713435828,-0.6670639478867608,-0.9808224075775521,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
